,a,b,c,d,e,f,g,h,i
0,0.39697939339566524,0.21891447780743245,0.399293674580093,0.6646411303487616,0.23345758164009878,0.37272170522197345,0.3357163315283904,0.3704285582614585,0.2785562124683515
