,a,b,c,d,e,f,g,h,i
0,0.20010628984897372,0.21851523769451542,0.6466954768010281,0.4020096306250365,0.6999268628610563,0.17444372626524252,0.1504185368106401,0.10122616549755459,0.17977097266989991
