,a,b,c,d,e,f,g,h,i
0,0.3558746506866288,0.643878939909065,0.591840035033546,0.6158619898923776,0.38659893997885264,0.2744671127445901,0.07512745960219691,0.06462111105779655,0.19595460241959106
