,a,b,c,d,e,f,g,h,i
0,0.5370867391075509,0.23084739687755007,0.12877043850112613,0.6457998825429959,0.4524882761026622,0.40391286165415574,0.48977625566897753,0.15692144923606466,0.1860499563664959
