,a,b,c,d,e,f,g,h,i
0,0.27342622400903716,0.30273857751170097,0.5652869599552206,0.3956195668743543,0.5177291819335111,0.5844233915166207,0.5794026545364275,0.42501408615908054,0.2531445522900988
