,a,b,c,d,e,f,g,h,i
0,0.26956317041083067,0.5359933654341721,0.3687257699401326,0.5825072395468839,0.5588432703849795,0.3368375527533132,0.11119182785851933,0.2544787064679924,0.16701374640707584
