,a,b,c,d,e,f,g,h,i
0,0.40941860212521874,0.5361229436865433,0.5266805764804179,0.12720249214245583,0.43433892256859374,0.4595687826433513,0.33226151947169247,0.07601260577183133,0.29054904508365154
