,a,b,c,d,e,f,g,h,i
0,0.07726241815022039,0.05362525061707257,0.1600712051574854,0.4822638124285209,0.5677295930397559,0.4789252716007599,0.4661263696562452,0.1850957874130157,0.15547935320693318
