,a,b,c,d,e,f,g,h,i
0,0.38318336396306363,0.5791424889226117,0.2715808412445886,0.5993962796978551,0.462921267945388,0.5537851419412677,0.010868046553966115,0.3947318196239489,0.27493584620871336
