,a,b,c,d,e,f,g,h,i
0,0.18327740456000607,0.347451319423028,0.20185746449635933,0.44343862812657564,0.6469051929233742,0.3614216339351203,0.6329809110324921,0.29441403345917605,0.15886053224196825
