,a,b,c,d,e,f,g,h,i
0,0.004993864585569496,0.46589238997604676,0.001653679206866987,0.5831372551076419,0.3200948253554433,0.40235168761446993,0.28397316093434755,0.1467502034493442,0.28806106534925147
