,a,b,c,d,e,f,g,h,i
0,0.022925407588666236,0.18054740039897288,0.519747720004362,0.6882682798746546,0.36923457139663174,0.25978696627809095,0.2588386406247063,0.24274486315243005,0.2641898552310835
