,a,b,c,d,e,f,g,h,i
0,0.4455006332336734,0.2257575353232798,0.39535446971040267,0.6644144820248113,0.36543215339516943,0.16532101878708505,0.1437136858805762,0.40320702942474107,0.21880006481322117
