,a,b,c,d,e,f,g,h,i
0,0.022110430449328478,0.17016289173106258,0.25115823520015723,0.7134384299267552,0.43096372796087035,0.1362106248592171,0.24851206371407197,0.5897114693799484,0.2583841540430384
