,a,b,c,d,e,f,g,h,i
0,0.053562298912728123,0.35243419534042686,0.5005302624727174,0.38110362996465086,0.294692761245546,0.10865949186068602,0.6400862246236269,0.16341239143134245,0.257622878374488
