,a,b,c,d,e,f,g,h,i
0,0.2279295479593103,0.5933226257614663,0.16350428942638906,0.5739227044328384,0.6745134217490315,0.11092726287833654,0.407338389400553,0.23706502326644285,0.1606876353814357
