,a,b,c,d,e,f,g,h,i
0,0.09592918567475595,0.3251105972282029,0.33743337224642955,0.7414705146339192,0.7030117222562122,0.2238404974312448,0.28697561033250873,0.09014137762764818,0.19565980191742438
