,a,b,c,d,e,f,g,h,i
0,0.19882908983490277,0.50072687461602,0.18754557394283577,0.3959653578839333,0.6483151755612583,0.4352197522489185,0.058561248142928735,0.023465607474928207,0.17614402058523956
