,a,b,c,d,e,f,g,h,i
0,0.0904058605773016,0.2227125211674974,0.4611622301021876,0.4779389480099786,0.2031867321931169,0.44795267543409756,0.45985402170590206,0.03702398659204764,0.28875735294073196
