,a,b,c,d,e,f,g,h,i
0,0.28797801916777777,0.33568756128348876,0.3842813930778115,0.5098891435502082,0.43832984262338504,0.543185804059369,0.5417250467844675,0.3082945343225856,0.29096635277240374
