,a,b,c,d,e,f,g,h,i
0,0.5445975451945007,0.1909508227593869,0.12313446169092068,0.39158793191815955,0.40769972164449075,0.3162581817133069,0.4495021755225992,0.3087092852986292,0.2968890931834675
