,a,b,c,d,e,f,g,h,i
0,0.2756234090189167,0.4958847916211043,0.28056036753007174,0.3880438845306108,0.49730084236525196,0.2295336928810533,0.4775190529742981,0.440521859422086,0.19015597481267973
