,a,b,c,d,e,f,g,h,i
0,0.25468495538597336,0.40108844281952394,0.5943266942078201,0.569903172025863,0.5904264346245007,0.4911082883713649,0.32735271842109814,0.5411459109257519,0.2686338791420601
