,a,b,c,d,e,f,g,h,i
0,0.009672665088868326,0.14801352474679286,0.516104007252077,0.4490661769210944,0.6160605335604274,0.37876288779274225,0.026602471499165392,0.3321625499863444,0.2533929631467406
