,a,b,c,d,e,f,g,h,i
0,0.125073365644788,0.3389435047360435,0.04095675475658933,0.4528197441756986,0.44217618521902124,0.3900930204194688,0.12741054716152656,0.6282533355377404,0.29125069139150755
