,a,b,c,d,e,f,g,h,i
0,0.1313398575023732,0.36552574341581634,0.6080810045554395,0.5422983013453515,0.5330268907154969,0.4445481680743516,0.38751151736806,0.15759888377731557,0.249616831022527
