,a,b,c,d,e,f,g,h,i
0,0.7133094846451772,0.7062702405176665,0.3916769595950257,0.6679109499824329,0.649590488508894,0.3461589316233483,0.3447360631845261,0.293568674868401,0.32135690334784384
