,a,b,c,d,e,f,g,h,i
0,0.5108592680912941,0.691622834844281,0.6554200613911532,0.8465500662299317,0.60829854147034,0.7615790659452086,0.6243734186676844,0.34286759676853096,0.3031049423809033
