,a,b,c,d,e,f,g,h,i
0,0.5309522716312972,0.4078067576339657,0.24965410305594982,0.7928585633888322,0.7152357512110584,0.566027574770533,0.5827126160731069,0.7463115228344583,0.346213639664078
