,a,b,c,d,e,f,g,h,i
0,0.08884104580865171,0.18411291115860995,0.6226908950041133,0.4224059088869597,0.5571801267636682,0.6159721316577745,0.7548383589752186,0.6459235913650883,0.34678858646983624
