,a,b,c,d,e,f,g,h,i
0,0.34106653761789074,0.23532401128359826,0.7513531549580273,0.6887954889884992,0.7352129906136129,0.28094056923803035,0.2773749853177826,0.5544115093679143,0.33556991514618384
