,a,b,c,d,e,f,g,h,i
0,0.264803867334064,0.4499777921824001,0.8093446239346803,0.43014635544803603,0.6025284975240203,0.6604970980883501,0.6568215243686487,0.39601487157681337,0.34173905223049483
