,a,b,c,d,e,f,g,h,i
0,0.6545283793656081,0.2543787938052501,0.5354456677834231,0.5908655345136823,0.6917089544771048,0.6537320004151651,0.5530546108084554,0.17652815070624883,0.3132818197042252
