,a,b,c,d,e,f,g,h,i
0,0.08489816909467163,0.5090537261279396,0.6536198836676452,0.8339586755045775,0.4797465809849283,0.47547392381679643,0.385884496568073,0.09779879924738766,0.32640353482955564
