,a,b,c,d,e,f,g,h,i
0,0.2386386944562402,0.006963169608908082,0.8036266327429652,0.8345368222796281,0.7857700979815647,0.3910951425176784,0.13744451754860543,0.5435002020529549,0.30248761266637714
