,a,b,c,d,e,f,g,h,i
0,0.6037227005892252,0.5431328431546502,0.3257490621686633,0.4513758758321347,0.45299849448709884,0.7398836753150775,0.5212034542863587,0.31642258835714754,0.3423830435529205
