,a,b,c,d,e,f,g,h,i
0,0.42875143280515693,0.35455591355116944,0.706254252743219,0.45154536687731917,0.827332595662566,0.6411469471203003,0.39484056306197124,0.1985088159832984,0.3133521881489048
