,a,b,c,d,e,f,g,h,i
0,0.14780000396075244,0.17200753353620657,0.5403389788490348,0.7340396542906846,0.5063627565272496,0.24415023403774183,0.42425104995493135,0.3757573816804135,0.3240933690770673
