,a,b,c,d,e,f,g,h,i
0,0.5028275368598606,0.48988865946813664,0.7626127801338504,0.575015757249758,0.7303431010983453,0.2248972542415847,0.2229323640521642,0.7506831917375097,0.34604385900945345
