,a,b,c,d,e,f,g,h,i
0,0.2763352645269689,0.7227351506487298,0.6625448989613816,0.770765209137314,0.4693020988299682,0.8695676970422545,0.5933933895066917,0.36231641636096235,0.3020627304536553
