,a,b,c,d,e,f,g,h,i
0,0.557952792221751,0.4738030666148624,0.6803866775245806,0.8603491343546074,0.7529697828703141,0.042936637671133315,0.5685439830675967,0.7211203255798112,0.31418711342567723
