,a,b,c,d,e,f,g,h,i
0,0.7896772560599408,0.36164895722841317,0.4599634530524077,0.7922537746781191,0.6511433959320743,0.3498974567132259,0.008196461519392906,0.4376841468859658,0.31682235710103057
