,a,b,c,d,e,f,g,h,i
0,0.5841081572061342,0.23234512189429646,0.6895290057388658,0.7764786768149741,0.6440083488342598,0.6317503171575257,0.14956365795974547,0.04050487600534258,0.33372316571122773
