,a,b,c,d,e,f,g,h,i
0,0.5114578464884766,0.4640964005883881,0.44099549469878696,0.3831637665875177,0.7171980449762174,0.12183528698232737,0.3807309250477625,0.41123163992045886,0.33327294163523546
