,a,b,c,d,e,f,g,h,i
0,0.26336819968709424,0.14354472274946817,0.6570231037080165,0.7351011762623136,0.7345422199378364,0.6480656107501787,0.7247485143158585,0.10150729609015641,0.3150852424715307
