,a,b,c,d,e,f,g,h,i
0,0.036874950194073386,0.24666960622667233,0.24488816110155598,0.20644099614477696,0.44925600547713374,0.4005219056098779,0.5644997006049352,0.3793916054794346,0.3322162038809555
