,a,b,c,d,e,f,g,h,i
0,0.6902529439746106,0.5280268649943816,0.7941160132072183,0.650978195551674,0.6001163257060795,0.16715658896801788,0.48545267234948786,0.45804619720532025,0.3053234311474289
