,a,b,c,d,e,f,g,h,i
0,0.5715219934682005,0.5881499462491411,0.4970172938837496,0.648153222525361,0.7338343519072552,0.7314969990726273,0.8246169456440199,0.4701657095923869,0.30847516515152495
