,a,b,c,d,e,f,g,h,i
0,0.14770959699427832,0.6572687725368341,0.7180417410291478,0.7059730415376485,0.8263345787978227,0.3183627002915961,0.2361328026866567,0.14940539033735645,0.3251047696276042
