,a,b,c,d,e,f,g,h,i
0,0.5177713571995866,0.3449266007463263,0.6061189015932422,0.6080725016675069,0.5616295870925782,0.2657171718115091,0.5384189438487047,0.5946325633410131,0.3092452164140871
