,a,b,c,d,e,f,g,h,i
0,0.17749371144390858,0.6687844658360792,0.44749978540962354,0.22332926449766755,0.7185338794461194,0.3243243597448384,0.435740212473376,0.38720078832002514,0.3409317977192521
