,a,b,c,d,e,f,g,h,i
0,0.29247966596296415,0.17879451696542947,0.46508553773934336,0.40041985119713275,0.637746290146743,0.3746102911655115,0.14966132020230172,0.19957037829913482,0.3309915196830868
