,a,b,c,d,e,f,g,h,i
0,0.7109815749904158,0.647957545839804,0.46540183057978823,0.7226212573926947,0.8325907283287748,0.17538936198011412,0.5586482920302659,0.5781046943528466,0.33872056989545873
