,a,b,c,d,e,f,g,h,i
0,0.25099155460429057,0.15013355924234817,0.561050798655303,0.5932200061276671,0.5454899063027017,0.6591258927388075,0.611334047883642,0.5213635399617196,0.3165414486065294
