,a,b,c,d,e,f,g,h,i
0,0.3826947486946277,0.17312046696301553,0.4803948824966352,0.4054141448056108,0.7648300890544165,0.6850266787535204,0.3076412140365702,0.020783309287200735,0.32359103486042207
