,a,b,c,d,e,f,g,h,i
0,0.23887364060361038,0.3210885892067341,0.5324509698936569,0.27760350289941194,0.5564922824768717,0.5530984053486915,0.1624212813149638,0.09099354292472328,0.2805990961235803
