,a,b,c,d,e,f,g,h,i
0,0.05054375148749746,0.2461299583755917,0.532286289709667,0.6789101237833609,0.7415417639507799,0.005915506489001077,0.6468931994608108,0.03958962316973447,0.3011815333880839
