,a,b,c,d,e,f,g,h,i
0,0.408272463938694,0.46960326792433427,0.31302781861614914,0.6755328909498766,0.7423282323438635,0.15890591102956864,0.04393974501227804,0.38931686387864306,0.34102525390140004
