,a,b,c,d,e,f,g,h,i
0,0.45672304271466146,0.5373596707343506,0.698793648960228,0.6105424190100786,0.7429441158932194,0.38813320285602426,0.41397733340489773,0.16458022523884408,0.2945697901739418
