,a,b,c,d,e,f,g,h,i
0,0.3942512640269432,0.15044680517623243,0.5221812823348072,0.3894999846687043,0.6190661957976944,0.11113194895561995,0.4851513625655923,0.12484993882289486,0.2622760400252966
