,a,b,c,d,e,f,g,h,i
0,0.2692366869064461,0.30728008038895605,0.6842343778680264,0.6209962262645847,0.6229932894404274,0.08591728943306054,0.6786674477577956,0.3255075345581796,0.30060201320666674
