,a,b,c,d,e,f,g,h,i
0,0.6259956408262894,0.4441587106523849,0.384845170178691,0.5549652417755963,0.6445643200642024,0.46709290734205167,0.454594871823521,0.04278437115714473,0.33113388117783904
