,a,b,c,d,e,f,g,h,i
0,0.08417806390852156,0.09646959541737177,0.21481318196495858,0.5929464098805662,0.6699796753971776,0.22158059141528186,0.02908696644466313,0.07121420711714954,0.2718307851945538
