,a,b,c,d,e,f,g,h,i
0,0.018596549111755456,0.5111493026661859,0.3903012040107907,0.4433995814380085,0.6872478101886745,0.6972735324039169,0.4217165972316256,0.17491656117937515,0.30664022083982834
